Timestamp,Potencia Real (kW),Potencia Reactiva (kVAR),Potencia Aparente (kVA),Tensión (V),Corriente (A),Frecuencia (Hz),Factor de Potencia,THD Corriente (%),THD Voltaje (%),Temperatura Interna (°C)
2025-03-07 00:00:00,62.75259609907669,32.13836468061744,58.96954364305789,215.85754455969487,4.047117863227004,50.208380008955906,0.971235130704541,0.8845553086868585,1.7144703809137827,41.33592594823992
2025-03-07 01:00:00,59.38337182320394,28.19538904918314,57.525319668991585,220.7390206016275,6.690085666229013,50.07444322992012,0.971850264353383,3.214094333732202,2.772075804899633,33.802995372415296
2025-03-07 02:00:00,72.93040728129333,33.58470327188638,74.19708242637776,231.33195236324656,5.884969202166066,50.29869047011174,0.9563725940590965,2.322327159846477,2.147059674008772,38.93865801692465
2025-03-07 03:00:00,65.0250849178071,32.14254757459843,74.40767610945603,218.9874297396498,6.708254101790539,50.02117642558674,0.9475975337029917,3.401233720182853,2.0355216271259167,40.73946330369397
2025-03-07 04:00:00,58.703974508664686,29.724430336106636,72.04325033457093,221.88634703124788,6.950356272369196,49.908654241446534,0.9582946769991936,2.738001124066158,1.6802010972776578,32.51953555820559
2025-03-07 05:00:00,62.199727943165854,32.424024308317016,57.2521999051915,230.7668636794728,4.952546852647138,50.099354274196735,0.9512646600215705,3.927697350182372,1.2960403730971404,37.26348239950242
2025-03-07 06:00:00,73.54031017040367,31.116290147841877,67.17643697872255,220.69695345389513,3.9898355109256487,49.90262652347902,0.94567243931567,3.7054485605277163,2.42673001674295,31.937049806698724
2025-03-07 07:00:00,63.24599376192908,29.307727765802802,73.13552752903904,223.45158013791317,5.197707564742274,49.97819260236884,0.9430036656626126,0.20066379920568567,2.0552673910354526,33.675934307047946
2025-03-07 08:00:00,55.59534393598232,30.125812953961994,85.83742214228639,217.04800365860103,6.166301602582655,50.20472582636456,0.9445012280782896,3.193696022324456,1.2197344407770014,35.833420783735335
2025-03-07 09:00:00,71.09830103480628,34.587388673473015,79.53780176606841,218.44827767480984,4.529338492163772,49.718517714688446,0.9442195119693292,2.081446545594238,1.5539983666022832,34.38075754218301
2025-03-07 10:00:00,66.16595641221437,39.55870590795422,61.59944395615399,221.1509358593692,5.14318969233865,49.946752683080774,0.9384793941635232,3.016662253875098,1.5622604265240798,33.102925691574164
2025-03-07 11:00:00,62.28911978644698,34.01514838196348,80.3244064243607,232.41771263865232,4.9395217641377975,49.93097357172169,0.9548354835157639,2.7677289875681432,2.5832284766791034,37.461648347700304
2025-03-07 12:00:00,42.32116517525055,45.742819560676956,63.293612932080215,209.1430597861353,4.914725771316456,50.03762731663463,0.952514880505542,1.6596528318026906,1.2498347840869721,32.638914228822394
2025-03-07 13:00:00,74.69087016933545,34.41736289813285,71.33862217559282,221.04011837828855,4.206434994757834,49.7924150374134,0.9503133264663298,2.877801731626004,2.1860511926017994,35.942578578748105
2025-03-07 14:00:00,30.018061855545852,25.321436817096526,79.83132074504663,216.08335479145822,4.888445162062527,49.8953210964302,0.955444051505528,3.0330744607429643,2.670643766293196,37.89895151273184
2025-03-07 15:00:00,53.42357073521968,28.626047209101873,79.49282434726635,227.81874206236927,5.242945766391025,50.137902278722855,0.9453713637802709,2.6263288321897957,1.35236226839617,40.03671222911516
2025-03-07 16:00:00,49.66422678704319,31.27855764547991,71.35125632688047,220.31370568638525,5.227571484234978,50.11832205898667,0.9350600993654287,3.6326620237582476,2.153874385857492,35.859821024820825
2025-03-07 17:00:00,68.86750080461746,25.77749994400241,71.17258085982178,220.57612942633784,5.6717980393046314,49.94742626813429,0.9448238769875614,4.477572786575109,1.7032974336538957,36.68944988300714
2025-03-07 18:00:00,58.53817030569372,15.033227380325913,65.35206010915401,216.5996535659374,5.231233387456246,50.013106647815405,0.9709248543533503,2.871529041302318,1.1699231590055972,33.2292837128653
2025-03-07 19:00:00,51.3272349853725,33.613065177719676,61.61276563235262,219.54706908545475,4.619912567896975,50.159943209384075,0.948400496776959,2.322050508034154,2.3396525199172675,39.17102741732418
2025-03-07 20:00:00,33.89999322242376,31.779890095918887,80.91457605113939,215.24129330010342,5.666760044837347,50.10330382562952,0.9666891641262975,4.117276909771669,2.565512302920289,36.53018453625051
2025-03-07 21:00:00,67.77408690915968,32.30496997725559,66.01948581095932,221.94269420994115,5.018400869284342,50.27806924594848,0.9636834031073809,1.2736671071439307,1.752779642094164,30.275711100560656
2025-03-07 22:00:00,38.42302360824636,32.758203222424235,76.65762856651725,219.15375528804014,5.48070085245624,50.068096927372764,0.9787757691293362,3.2217673264456836,1.607620257351178,31.496635788129502
2025-03-07 23:00:00,48.56895305820173,32.268581881787654,66.80556269240905,214.0146658146755,5.177537139923387,50.39031110156823,0.9560724160705492,4.271998103018037,1.2599978907957565,32.029282268817944
2025-03-08 00:00:00,61.567397252336605,21.69307686729968,70.93265039798952,210.58828061942978,4.165024102400256,49.92452496470172,0.9557615057872643,3.0003025771800944,1.768370938297858,35.97641789021052
2025-03-08 01:00:00,59.195016230252236,34.50274329363305,75.94689951393454,216.49998967288076,4.790899286542699,50.37214401877297,0.9366226224108843,4.19489246355169,1.7795512150900024,33.55965369593774
2025-03-08 02:00:00,50.75995274719676,24.720661879348263,93.55374068365126,217.30861882849857,6.994443833537653,49.898586473430484,0.9443187625380448,4.111526970939042,1.4274427461378563,38.30639849861362
2025-03-08 03:00:00,56.50831734052481,28.489992526315465,76.84803385640036,210.909055974965,6.635710836736068,49.8184656441516,0.9603272747471203,1.3636580399844385,1.9424474016410251,32.52230178096943
2025-03-08 04:00:00,53.70437509199614,31.64633480986141,57.118804985471726,219.59671841619775,4.1861533779521825,49.94749325088476,0.9493708416795477,3.4608372150323135,1.2470363495136967,37.4404987491136
2025-03-08 05:00:00,71.89953930833273,31.855867289986634,83.54734588692347,221.63333423662078,5.433262941735766,49.82477747615437,0.9507666742664508,3.746231128520657,1.9403210639906174,35.148779590664866
2025-03-08 06:00:00,52.58397487073448,25.805530328039517,71.83225107585343,220.2004273285144,5.723479493538164,49.88785709617695,0.9483127737911409,1.855146722808992,2.3201962801222757,34.30576489136273
2025-03-08 07:00:00,68.43861643046316,28.687552145740998,70.44049791630292,218.49737285592414,6.105571850520969,49.96212467347751,0.947875749783614,4.630873796445618,1.565414929893782,38.61996024738504
2025-03-08 08:00:00,58.22260660775527,36.084555121419136,59.083599511042934,217.17307745199622,5.64402510622306,50.09894835564852,0.961643569542674,2.993683385863869,1.0754230949068004,31.193055979496567
2025-03-08 09:00:00,55.65950444794134,33.57912242285146,69.80919787142905,215.83663535250415,5.808583163672018,49.71882974620432,0.9580377442703425,2.7124692177911953,1.8177531867308643,34.67015334727694
2025-03-08 10:00:00,62.790922058509445,29.53457786888703,60.15196731565645,220.67661117553814,5.000790568321979,50.04714158585359,0.9574176999640257,3.498854864831489,1.0272517257401237,31.932484728392424
2025-03-08 11:00:00,37.017623500604316,27.984892500602626,79.88003093346124,226.93604212421488,5.560482397358756,49.96625268324642,0.9411505149783372,2.756482214011734,2.2152918546223694,31.794393582311844
2025-03-08 12:00:00,67.72545057394606,23.912936935307037,79.18548874094591,215.13851462131404,5.517159952025768,49.78500380724522,0.9509450040059876,2.8454833680468448,2.09266044415098,33.14567843581479
2025-03-08 13:00:00,58.6282815479095,28.535673488469044,70.51228203387323,227.8772199869424,4.248004804154907,49.93830690407179,0.9569476884706836,5.513454879818243,1.947587960360464,29.650016938885614
2025-03-08 14:00:00,53.898979994923884,31.783448324632666,65.12042920782778,211.17858221807123,5.285709192881776,50.231326778381145,0.944894811172793,3.6584882988341163,1.9574254268362417,34.98974767978074
2025-03-08 15:00:00,67.1489946716157,37.481310029577436,71.50694658391798,216.03537584595762,4.2109127054503865,49.97551147748726,0.9624202657731127,3.619061822883001,1.1242799428824277,35.417725264034594
2025-03-08 16:00:00,70.97125342228097,20.53721520099006,72.32445220718918,213.69604054844612,4.5839486981553135,50.240174406328975,0.9538690545067231,4.0186644659930515,1.7252784006691877,26.815936768586937
2025-03-08 17:00:00,57.9615199796803,25.32077148693575,64.23189454554029,213.26964495541588,5.071338608174202,49.76992689534135,0.9432750934122172,1.9653899929100282,1.9142511948260221,35.94358364308544
2025-03-08 18:00:00,68.66869679306078,28.18022417071811,45.69560054983749,216.20709455843996,6.016703009259603,49.82327653654301,0.9465888152676392,2.39095356127235,1.8597150971565666,37.90802390862191
2025-03-08 19:00:00,65.23815199059298,39.80361104274107,59.846406896851185,213.38509137399168,5.441673579575566,50.22997240912596,0.9587664148530233,3.85013249503322,2.6710545030465096,31.01394610179741
2025-03-08 20:00:00,54.30895242434869,26.019320705192186,64.6011007684981,231.51525052586646,4.6964474627873285,50.01049769439273,0.9621850795474096,3.7741501520043084,2.322269914534479,36.41179844651951
2025-03-08 21:00:00,58.412193149462276,21.09102126322053,79.09325699653071,225.8568159800692,3.6552209661810844,50.051806223557485,0.9348341431983302,2.0385432877107745,2.5037246442692886,33.14470365066962
2025-03-08 22:00:00,58.38509445020615,30.242336456354003,69.15096008540797,215.24178506773137,3.435379011983857,50.08867892726951,0.9546724729080669,0.9937496561698151,1.547200924786778,33.30827024458483
2025-03-08 23:00:00,43.230012675092055,23.023707755340073,74.64789941113591,223.39480024398222,6.662407960243495,49.94087444084074,0.9409609724336526,4.815206343791846,2.8659646433765276,36.87120271556354
2025-03-09 00:00:00,59.162596241898875,26.83949879996671,68.74379119227561,211.9323770290339,5.0294461877081655,49.61619773186941,0.9329355865225268,3.4047178350348766,2.665806543574389,35.25520212786887
2025-03-09 01:00:00,92.48781098294975,25.613860284702128,72.59734022345727,221.6741115440295,6.1329629915773936,49.93897159965605,0.950579125157209,3.0935817286946437,1.596206526372181,31.68390909143068
2025-03-09 02:00:00,50.23895111195128,24.815284100069967,58.366785238702924,213.5035592080471,4.187690993515196,49.82385027380905,0.930694036191748,3.690152796658703,1.954474765901268,30.81665554752788
2025-03-09 03:00:00,40.82308614860119,35.23232071583497,67.96852352643043,215.44349789214436,4.628490961521751,50.11742465687856,0.9596846339063098,1.8029821800328056,2.426131123566498,35.20020542030417
2025-03-09 04:00:00,58.105406932229634,25.53518842276491,76.02989506261372,214.36380180829514,5.014858590422169,50.01022109040096,0.9560633362701503,4.684060024452297,1.8273697001029516,32.66784385949893
2025-03-09 05:00:00,49.12009818939158,35.1890494506339,88.35189457640818,222.04363313981221,4.521632183589057,50.2961501047384,0.9590521928538663,3.302623538052684,1.9523587246934633,30.96817986038154
2025-03-09 06:00:00,72.20127426296172,30.48886287386461,66.56377340074549,216.02678484802533,4.852987686734173,50.14005034643668,0.9373518462112543,2.0446231717085883,1.8545982566194672,33.947279471186
2025-03-09 07:00:00,82.64357524765029,41.1831388726585,61.57215668312863,209.7187758623603,3.89223008928006,49.79352489361089,0.9608626856954958,1.7892037797045752,2.247128171804142,37.73523408939878
2025-03-09 08:00:00,60.85108149017399,30.685242653387164,76.30487780337845,222.9611070271638,6.613395658696649,50.0378218703666,0.9511783564772414,2.890013547216484,1.9826399194248951,28.1281418637607
2025-03-09 09:00:00,70.36397194460318,28.995130393549505,64.8001024750029,220.38831619230413,6.321797409913495,49.62524483181849,0.9507406092368729,3.685086301212559,2.0108305613021327,32.14658996567654
2025-03-09 10:00:00,61.450751675573585,35.58031670580741,68.05864017538138,215.955820231518,4.630927368631778,49.99657058177464,0.9442385932609266,3.763046551930485,2.3336808180153876,33.039172166250836
2025-03-09 11:00:00,54.007766002016844,28.099498956231464,77.52777299956706,219.1255052479703,5.398177835234116,49.799472506763664,0.9649048894442703,3.2928805060144986,1.7266590050224808,33.46823349565134
2025-03-09 12:00:00,57.56205758694553,35.30432785086208,84.4389963552144,222.1122516838719,3.788578578146705,49.86219086713579,0.9637435695252539,2.827206580126749,2.4095734895413474,33.10767972018952
2025-03-09 13:00:00,47.85846993454743,29.844956408360858,84.55258390126879,217.61330321978323,4.23346032511522,49.88751653407708,0.962029147200829,3.2682558031423694,1.9567985775437449,34.978231546375895
2025-03-09 14:00:00,44.827778016678685,26.86765613057465,70.57977625417934,218.66976404452075,4.25496880128018,49.77739720751973,0.9419138426218758,2.5536802335451,2.378873331071859,33.01124977245595
2025-03-09 15:00:00,65.66724526467603,37.43359227707975,50.210435449833135,211.864121419472,3.4748326697659753,49.97099281728781,0.9489369016785371,3.3179442642710315,2.4922448268072084,31.139243954747666
2025-03-09 16:00:00,60.25940068537561,36.530147046962746,65.24371044130835,224.99456348609542,5.3283048880553405,50.21685300898714,0.9383374088242008,4.4869649784435035,1.7172229229563591,35.16593348835448
2025-03-09 17:00:00,69.89622684382843,26.805390873652662,84.65875302104033,219.8778921065166,4.55244441280942,50.104730742240385,0.9467456639974573,2.391831689784155,1.9280190920721685,35.042072486237814
2025-03-09 18:00:00,72.6599489039346,24.872518205261542,62.30634023587582,231.26406621767157,4.502113703657293,50.10010539011957,0.9406920561368085,1.8594284700747479,2.1497739542316276,33.21944166644942
2025-03-09 19:00:00,64.36431010086541,26.605200274651878,69.66766170464074,219.57962946817048,4.035672648115364,49.77233837184545,0.9482309549131371,3.6295894218164824,1.3076393271314837,37.46650849657757
2025-03-09 20:00:00,56.52995107289666,30.91190642503391,57.418468131463726,221.02421664871267,6.688194028911837,50.17629950456058,0.9548765320477907,4.0438797767872785,2.40315653821156,38.02850440306995
2025-03-09 21:00:00,65.32971640436138,24.649916149673953,68.98115304191866,226.20168830778442,4.973891990215746,49.79085235814737,0.9700560946415334,2.9175440450399432,1.4786683228929258,41.65550005389007
2025-03-09 22:00:00,56.189170271763274,28.061565107161172,60.46922036097753,223.73262605040495,3.9904679484339516,50.072661909630526,0.944602899284744,3.0250940904000525,2.1804363676677134,31.420242940198662
2025-03-09 23:00:00,61.381243814049,37.18745760035312,57.453225308119855,217.59390780765642,4.781187130261959,49.81838245483035,0.9449528761950502,3.005422524594545,1.6614099640287971,30.466023456617826
2025-03-10 00:00:00,59.47526221570983,25.61611271235457,87.31415923974946,229.9832201888218,6.045912971621574,50.08609352674471,0.9568780112080121,3.4110716806951675,2.165334145930728,34.263565678336406
2025-03-10 01:00:00,66.74483924323853,33.547132424618425,62.2078279009778,221.1796588041087,3.6091256703813897,49.873914463130994,0.954028806692193,2.2856060098952433,2.138381374039254,33.44856963976803
2025-03-10 02:00:00,73.17187040485355,36.92993486637235,68.82505440497779,217.42695366440458,5.288830342684164,50.30304904806223,0.9606191644385638,3.4935395083391048,1.657769326648335,38.30298791377048
2025-03-10 03:00:00,60.31212500241686,31.386874445578062,103.43029744035377,221.54898440037877,5.205276076601958,50.06952776366457,0.9463743446892616,3.5566212024958106,2.4587593308688067,34.43064398751021
2025-03-10 04:00:00,69.00627281696653,30.268520738756546,73.42045349130775,220.07805438484363,5.003672552145101,50.40135791539187,0.9530079193935233,4.082911086387556,2.0218682533006405,35.69882128383813
2025-03-10 05:00:00,71.54753697462674,32.80246548760148,78.3200003742578,222.3503844742396,3.236101315712232,50.00182676116019,0.9539669775112216,0.2427852830836863,2.5146847801688343,35.70706734268329
2025-03-10 06:00:00,66.98755362137874,31.813444190088305,86.30991177441638,221.35505930862612,4.79484276656639,49.99485592819086,0.9430824879810757,3.9680500454560352,0.8763502983571554,33.072898244239006
2025-03-10 07:00:00,56.08465596230886,31.264752679671062,60.58105770362844,218.34429410825763,5.157397858123181,50.10211388988728,0.9631389449353414,4.093734977917565,1.532410564893377,32.755741454810796
2025-03-10 08:00:00,61.41247159315113,30.41965070686075,63.84462699637324,215.27180030728533,3.6520810451606547,50.03849787452767,0.9468827160355396,1.5671811096583306,2.4103755132090248,31.258826982314527
2025-03-10 09:00:00,57.54483163970147,24.17840315890215,69.4613175959281,217.38663461416638,4.406229561639397,49.78163104307415,0.9492426158644891,1.9104303325459995,2.112564877230211,32.550298234500275
2025-03-10 10:00:00,78.33253698381442,23.160594514427533,60.53074316173866,218.19720513250064,3.985288207440785,49.817421926363,0.9392933855795678,4.35796593605521,2.3863296442256416,39.744318905849
2025-03-10 11:00:00,61.212663025637745,46.67268119033731,83.15570172901451,212.51873509666552,5.432640618646918,50.26454958337997,0.9510676777759896,4.481385813566282,1.1365583838447677,38.02441099463029
2025-03-10 12:00:00,58.40985421237672,28.105371294587005,75.42618823890606,213.00800805527874,3.6692969798563144,49.85080767368498,0.9373385477950735,3.541814702307691,2.0746285178270734,40.19431646423321
2025-03-10 13:00:00,84.72774703608636,30.39669566727105,79.40430608584786,222.8612771574842,4.929353175206515,50.13846489972793,0.9515746847990224,3.6872410349918736,1.8526624616922085,34.87985826140255
2025-03-10 14:00:00,42.06717023662446,32.82674458997607,84.58449650787375,218.83817201329222,5.6407535208121375,50.00674063605009,0.9427175879746151,1.6693643808089982,1.3150660695474339,39.12685972958955
2025-03-10 15:00:00,54.9411729345405,24.19632196272577,83.42650703255528,232.45348907628878,3.4498641579142326,49.82717095453208,0.9572274251594219,4.254610980017921,2.114349776175419,29.135717919452915
2025-03-10 16:00:00,78.9895206539223,28.77358010485174,53.95544569578661,222.61482154197347,5.766426779888041,50.1306194883934,0.9495101532280422,2.549621101781896,2.1507944821942724,33.237004833235446
2025-03-10 17:00:00,69.8312834653378,34.51659125403455,66.76990287215473,214.43167153610347,4.384422430364244,49.726605306950596,0.9380638457009756,2.648576102523434,1.4922427650170142,35.830181162071334
2025-03-10 18:00:00,69.03102840371452,31.008518851419048,81.90696025890118,215.84459237171177,6.660915323289104,50.03613692896326,0.9491072326301772,2.4105770474064303,2.60811154408884,35.30406828498754
2025-03-10 19:00:00,58.48587804071255,24.098160824605984,72.56559757607546,223.95052099986142,3.85619941394499,49.86054945849477,0.9453412252765282,4.173196357470765,1.5040398874534553,36.12567536534482
2025-03-10 20:00:00,68.65230012666527,27.61260092554474,68.15810308779041,219.21222839286668,4.298881424365094,49.84785491201374,0.9673385616072536,4.078330400792813,2.093134181036319,29.10740312784164
2025-03-10 21:00:00,73.00430554887909,27.951157939003966,73.81924596602653,229.1078760034931,5.060455368758221,49.98329004544959,0.9507649101577492,2.982012825309013,2.2722745409803293,32.88152387943643
2025-03-10 22:00:00,71.36515015084566,27.59644719028187,75.67101986131229,221.8128981863931,5.021345035521219,50.27625459429399,0.9365217556246792,3.426975723886389,1.2065256407606757,32.32162806803684
2025-03-10 23:00:00,55.766609065225985,36.56819526021086,75.2773997914069,213.82257943233867,6.388444192139442,49.81153461933414,0.9677593383613469,4.415880842742732,1.4408190140769532,35.24967903760214
2025-03-11 00:00:00,63.06404648867973,38.7287320424134,73.0657240602742,217.48824686454563,5.509409929524765,50.0017051494922,0.9585224628609397,3.974305501492828,2.4215197303247353,29.05990366493826
2025-03-11 01:00:00,50.73663690205785,38.55496335975684,60.802843218204686,218.8504806634131,4.438813713741116,49.87199112075478,0.9548646115014093,3.305365055074744,1.891228755361375,39.78102235853262
2025-03-11 02:00:00,57.67738057789389,27.027841260985678,67.7432514344055,219.20465957241285,4.182762910324367,50.01374895936547,0.94337154318297,2.883792555362022,2.107944353663206,33.152341946100904
2025-03-11 03:00:00,58.33484950407114,21.587668675307732,75.82862643558659,227.56448081871423,6.598499167932744,49.65719921686634,0.9553104593820608,4.233168112291764,2.5853974674943005,33.61625924797803
2025-03-11 04:00:00,79.91287511612055,24.484274695596653,59.752112228468135,221.8706426356342,4.183389687478333,50.28377347039019,0.9576332271784862,2.760917424846669,2.352083706640078,35.159246988806814
2025-03-11 05:00:00,51.22098767925092,26.29152754698509,81.8843355358331,224.42049125852648,4.789753001479097,49.856910940554044,0.9438455277711707,2.872006153912192,1.4243844896020867,35.747349040559385
2025-03-11 06:00:00,55.08960172959549,22.47278869110302,51.1884986967128,211.45422509116767,5.9961570572605964,49.94877812679565,0.9425952342259237,1.9405649502392686,2.0105708766198016,36.400081291643765
2025-03-11 07:00:00,66.3059623253752,34.68662510800169,68.23397358315563,221.71585432945696,4.877944114291296,49.831106158576915,0.9585408223589525,2.6135186050937405,2.4777314852435426,37.181967819346674
2025-03-11 08:00:00,76.33889938312394,29.600622711910162,60.73750473179487,219.71297956027954,5.638345090379516,49.8753761717324,0.9556746248575424,3.6599304545796874,1.889850573314553,36.79255184535178
2025-03-11 09:00:00,66.57011216561708,33.48267110632912,77.65505110963866,224.6288171480169,4.583266096690032,50.28056181017557,0.9547968977303596,2.661964504225454,1.7503660279828928,34.7087156330944
2025-03-11 10:00:00,58.71822022238303,34.47414706800273,79.88693296442776,225.53089519319386,5.122923165917709,49.75731705093318,0.9465351471612609,2.574533810856139,1.4343700351280049,34.47765380860775
2025-03-11 11:00:00,60.90441506765876,19.63440012997225,75.11471836980371,224.00458472787182,3.9301082692545326,49.901951597032976,0.9553084975370137,1.453309981388135,2.3916614532506175,35.70271946447551
2025-03-11 12:00:00,71.32512710641825,29.087803037054886,63.266069711231474,221.19393725015448,4.726014444277746,50.084465720535405,0.9556203073062952,2.99742853786544,1.505991696479523,35.43249660895614
2025-03-11 13:00:00,77.83557775794891,33.14121956081943,78.13724766368884,219.21348746743104,6.441698127750982,49.97884720178007,0.9504159977626768,5.028761935654664,3.1312551864125435,37.76585832729293
2025-03-11 14:00:00,63.479352193689465,26.53497164628464,75.32783911896608,228.88301458236472,5.042537386408971,49.97432042240205,0.9548495104794623,3.0170583968562705,2.0276225740855685,34.358337671566154
2025-03-11 15:00:00,52.021877026794016,37.335675553365256,65.22103590645406,218.9702964504201,5.296381589237901,50.151287266976794,0.9537574966631157,2.766674828939883,1.4978556260079219,35.07259836660019
2025-03-11 16:00:00,71.6304667132095,33.95007755704487,104.73341024724209,216.7132062684063,4.022600631102543,50.135561952311484,0.941810000218999,3.2654976282004573,2.0692783819638105,36.70777543303176
2025-03-11 17:00:00,72.46597208286468,23.115453490079464,67.15697350855484,216.2021421824482,4.607412671926411,50.126953293057866,0.9547125307908773,2.054440006223241,1.628722312318132,31.735794058110237
2025-03-11 18:00:00,69.97960914398634,31.038452657950454,91.29171355075042,220.31446139298833,5.877931262957236,50.23273944769844,0.9424000383242112,5.128472865302926,1.5516484526240713,33.73538801473227
2025-03-11 19:00:00,54.942036624063576,28.631774440631748,62.179288092923954,219.4943531545066,5.503714260791885,49.846212472186004,0.9488184132537616,2.1947546282822934,2.263867336093255,34.70940574572542
2025-03-11 20:00:00,64.8604200205355,23.8621907137721,58.30290210425816,223.99889716673908,5.318231978156295,50.01623380881895,0.9462721055967561,3.5687572435821675,1.9052773482203724,30.917645600264326
2025-03-11 21:00:00,66.47873613482045,28.4386655621834,78.78442547434231,219.1228031750181,3.6924647445619376,50.04665021378482,0.9383740720364764,2.9863412532872817,1.030344102443781,33.32278715957875
2025-03-11 22:00:00,44.56659520607829,34.120196785117386,59.71950676520637,224.4711287579391,4.388182517357402,50.31382042649852,0.9580955636403785,2.104079134769262,1.8156436043652227,34.844567629011934
2025-03-11 23:00:00,63.32971281059451,20.088551769816394,54.317617471895595,209.18224249090588,4.3578499307445835,50.11962004905311,0.9562368468633556,4.305761949605281,1.3598350497594947,32.88830241798329
2025-03-12 00:00:00,39.60497801593919,32.08296204491562,58.05472705560444,212.19097580677595,5.701394399705221,49.92138019307359,0.9661361211351827,2.5260272921946183,1.3618719931805425,34.813553332453445
2025-03-12 01:00:00,77.92071155685323,22.671691463464306,91.41980163069407,227.50996560926416,3.8858939542410207,50.00361388481647,0.9463409923536402,5.676782011225143,1.4389635233425355,32.90769295226595
2025-03-12 02:00:00,65.21952339631997,35.66777023710225,54.70227014707368,214.4835451230645,4.186850224554266,49.92744737981075,0.9552069247644336,2.522783046878688,1.5996308011086429,35.47785177664333
2025-03-12 03:00:00,62.65337788404199,27.402165642956422,76.14745345821702,217.96570627563474,4.780299961490641,49.841740840104535,0.9409054399773107,2.9500519726360146,2.7123371965214695,36.81281977485182
2025-03-12 04:00:00,66.89178837099462,36.58566921372389,70.50179673130579,226.15862682029453,4.506274721635631,49.644849112603815,0.9595796108399206,1.6234155665613277,1.860915322095403,37.06426180117598
2025-03-12 05:00:00,72.9272035298633,31.64296344392413,59.244524169406866,224.92739149870135,5.142472174001219,50.23609550966915,0.9579524394989777,2.4155905210163886,1.3927045636578077,31.384229054011474
2025-03-12 06:00:00,56.230451389731776,37.06062377808424,68.37569541021524,218.93491575227594,4.248997879903296,49.872249534695975,0.9423845405652742,2.8256094741852587,2.3040309423839065,42.04135301817356
2025-03-12 07:00:00,54.92553916486706,31.561778525600594,69.14570507180217,213.09992256684887,4.739504890795742,49.94425870370573,0.9427852572268671,2.1269743821710687,2.16362321244717,34.931802455063654
2025-03-12 08:00:00,59.530350979122474,24.06412351017413,73.02433466024264,223.79989203851707,6.076698221239701,50.02279373344816,0.9439959475355643,1.9272063321621389,2.3540301654460274,30.805168298343304
2025-03-12 09:00:00,74.69769444886936,27.47793950634186,77.5445444983183,219.60193485793172,4.172340577459632,50.38152658156007,0.9374836083625784,4.930324834530465,2.183818575852817,35.66314363099051
2025-03-12 10:00:00,62.78543839538414,31.10026983771356,84.30377058630695,217.89326456782223,6.329269427336461,49.93689223534713,0.9395869539384084,2.3839329433420313,2.001238385919883,34.42223604424568
2025-03-12 11:00:00,61.655633626251,33.20180746455714,84.5702285700954,219.4755511096574,4.360801533177843,49.943798483738846,0.9604648264163385,2.37073623720765,1.6515361232251666,25.185554667827233
2025-03-12 12:00:00,57.039811558006896,22.578916258265146,55.80465305631831,218.0575811801761,5.627331074093144,49.87668988823756,0.9525327013254599,3.2606307574855635,2.128028458274539,34.38125013205429
2025-03-12 13:00:00,49.982449422918386,28.78462313321517,78.61912554894688,219.2429007409965,4.733369203657168,49.654895575419616,0.9215836949421964,0.7523719781689069,2.4273405330902746,35.08685853782871
2025-03-12 14:00:00,57.50568760281757,36.21914652341217,67.61169510298328,218.55644297239206,3.2687389841123444,49.99730012811919,0.9401076215870712,3.3837105238090577,2.3447030634657517,38.7669976615259
2025-03-12 15:00:00,35.43216313599294,33.796112976387406,56.4719207001067,227.51140011339353,4.244322496609435,50.05155546544064,0.9577805585541238,3.1990916990729232,1.3435324664052164,33.39606450767944
2025-03-12 16:00:00,67.4787367304275,35.52712475471061,69.62644852084193,213.190504414784,2.794703475391472,50.05420408855223,0.9471491869431458,1.7023428684152735,1.8839780818023222,35.05765221708206
2025-03-12 17:00:00,50.491893879282365,27.13784046254824,66.21558102797938,211.94116204628963,4.459329626441468,50.44109498187311,0.9541583841703294,4.950661871358993,1.3540153720648627,34.15439151327774
2025-03-12 18:00:00,58.77539124883732,31.72740689310621,73.09581273857627,220.18058423730048,6.437781190564189,50.08038188194158,0.9320973926862207,2.937284601055754,2.582583627590813,36.07304171725659
2025-03-12 19:00:00,86.55381535449793,30.22544609536687,61.482451206772794,213.38672094707434,4.1970579185889605,49.95143581158034,0.9543487756189549,2.6071026582074928,2.3756113982310367,35.776690653535674
2025-03-12 20:00:00,70.92828406349622,30.298117551954864,57.82379152218094,217.29082605216402,3.0164185488982422,49.784030595247046,0.9554919843729425,3.59715212823074,1.7623078647018597,39.800665445007255
2025-03-12 21:00:00,48.58913965719154,34.587133682611324,44.54516633550193,221.92566674579558,5.476392615133574,50.25636888240918,0.9418204678695404,5.306110120139244,1.7658517637299405,33.171156479800516
2025-03-12 22:00:00,52.84788080759533,27.31073259998539,61.06924214081607,224.1316165192759,5.100252835921809,49.89713221675466,0.9488462955663006,3.687645990088253,2.4924936073312987,35.66485848453246
2025-03-12 23:00:00,64.64847367889928,34.61938172258924,80.95325116099902,216.71710766020658,5.17801038251918,50.35540986067357,0.935803470811574,1.4771732433911187,2.12773236666659,33.37671851528885
2025-03-13 00:00:00,58.75189480945137,31.20233536218253,61.94834972625585,211.471103466147,6.0445856913922205,49.97278406853327,0.961860179770855,2.8955640023667013,1.0008862232926323,37.029778954548995
